-0.04172192	0.09866542	-0.058057223	0.059831362	-0.010943613	-0.12091087	-0.06001846	-0.05072548	0.08948628	-0.112465665	0.05791097	-0.025832593	-0.04664995	-0.057996377	-0.036372874	0.08054159
0.0046751793	-0.05969652	0.06759419	-0.071755074	0.028305067	0.01904682	0.032680266	-0.025633253	-0.0027768437	0.0026847832	-0.04679631	0.013885248	0.006158197	0.05448859	-0.014994521	-0.075721405
-0.6203923	0.5344968	-0.6075487	0.5799075	-0.569645	-0.58523715	-0.589304	-0.51519394	0.5484818	-0.55292314	0.56856585	-0.5809292	-0.6210684	-0.5760903	-0.5361154	0.5993019
-0.59199625	0.5632804	-0.5660129	0.61984235	-0.5735041	-0.61628383	-0.59455526	-0.54191893	0.63443965	-0.6407788	0.64734423	-0.631745	-0.6601495	-0.6616878	-0.6212317	0.60015565
0.46488914	-0.38553283	0.4524346	-0.45584366	0.36913133	0.3588736	0.41715962	0.31640565	-0.43326926	0.36840048	-0.4565174	0.43832237	0.46264613	0.4745237	0.41835016	-0.41217077
0.18777458	-0.16923499	0.18293597	-0.11036303	0.16487849	0.11261952	0.10902701	0.1530353	-0.14244083	0.11503111	-0.10552966	0.17230462	0.13607837	0.1440991	0.13031445	-0.14996065
0.33996642	-0.23636454	0.26416743	-0.30117857	0.33536786	0.27568963	0.3187341	0.30295128	-0.2794726	0.28791445	-0.35322124	0.28505823	0.34934244	0.28503495	0.3345613	-0.34263507
-0.12136429	0.09378816	-0.12769438	0.059879087	-0.13757136	-0.098699205	-0.10840736	-0.12868987	0.09675214	-0.15880072	0.17417584	-0.12388368	-0.0773797	-0.0771206	-0.09146668	0.11026576
0.4082807	-0.47214594	0.40956235	-0.50379443	0.44708902	0.37664136	0.44677433	0.37516922	-0.43072492	0.44228023	-0.49806148	0.50417894	0.4912689	0.44340426	0.4850212	-0.41943994
-0.26693872	0.31224608	-0.29421693	0.21921267	-0.2730012	-0.30414814	-0.29785767	-0.26055217	0.2672954	-0.24922474	0.28744045	-0.25392202	-0.2679182	-0.25995535	-0.27170995	0.2584552
0.0004574701	0.033401154	-0.01723371	0.07299791	-0.056141324	-0.033190675	-0.043365657	-0.012489829	0.041472986	-0.013727731	0.026850011	0.014651201	-0.014397416	-0.059375186	-0.03530869	0.05363984
0.28339553	-0.19471133	0.25749466	-0.23159356	0.26899397	0.17719229	0.23333216	0.234618	-0.26236892	0.26078403	-0.20161997	0.20981665	0.21738213	0.21712434	0.20054895	-0.23160245
-0.549965	0.43155092	-0.44348937	0.45762795	-0.45927224	-0.4850463	-0.4825797	-0.4769728	0.45174634	-0.44788602	0.47215745	-0.44444647	-0.48142055	-0.424788	-0.47384122	0.4783191
0.029283103	-0.055249155	0.07650579	-0.034037426	0.0727702	0.08616508	0.027059736	-0.0076686377	-0.08172931	0.02413465	-0.04264995	0.053586002	0.042717554	0.058789246	-0.011486103	-0.07468551
0.092283875	-0.123550214	0.06837801	-0.092532255	0.11677134	0.052713644	0.11819432	0.059889995	-0.11901464	0.11854842	-0.16280778	0.05866928	0.08600451	0.15965293	0.052924138	-0.06210155
0.59316206	-0.5366788	0.5532575	-0.6238819	0.5967723	0.5250637	0.5233239	0.45388952	-0.6367513	0.53528535	-0.61773163	0.68058455	0.5707951	0.56860507	0.5474284	-0.5938086
-0.057451658	0.06109756	-0.033212394	0.026964508	-0.06689661	-0.06845502	-0.029406574	-0.107285365	0.025466042	-0.020433366	0.08993432	-0.06573331	-0.094090834	-0.027757222	-0.11178885	0.07132144
-0.47934133	0.55411303	-0.49121362	0.4882831	-0.5444177	-0.5579945	-0.5420517	-0.466632	0.5014445	-0.5547537	0.5910563	-0.4646834	-0.56897664	-0.4967889	-0.4925857	0.49334702
-0.9635189	0.9686942	-1.0221145	0.95932806	-0.9617513	-0.9966989	-0.9696527	-0.96834344	1.0469662	-0.93987936	1.061332	-0.9681768	-1.0520885	-1.0149567	-0.9279594	1.0209527
-0.20914745	0.16879952	-0.21055654	0.18024702	-0.1816259	-0.17972516	-0.2077979	-0.24236423	0.25424576	-0.18810813	0.22319227	-0.25782654	-0.2065159	-0.21465783	-0.21593583	0.19845782
-0.51381	0.48453504	-0.53483224	0.46748832	-0.5074818	-0.41131294	-0.4361383	-0.37334573	0.45282066	-0.47390148	0.43235075	-0.47343263	-0.4909671	-0.476142	-0.47869366	0.49898684
-0.025578493	0.08406888	-0.08608535	-0.012129832	-0.031717706	-0.06523854	-0.049215965	-0.024374213	0.05787597	-0.035556287	0.023697976	0.009115442	0.027046433	-0.021779304	0.009713254	0.046619534
0.2087707	-0.24939668	0.23374356	-0.20561354	0.2521046	0.18723954	0.2059372	0.19201961	-0.24134487	0.2054988	-0.25178963	0.24292308	0.22396679	0.20343228	0.23466712	-0.24666946
0.54780626	-0.5014544	0.48709342	-0.5291638	0.55443853	0.56171846	0.52942985	0.48838183	-0.5914395	0.5738676	-0.6082166	0.58590907	0.49792582	0.558153	0.5511903	-0.5344654
0.62689245	-0.5818196	0.6002658	-0.6550376	0.6600542	0.5694696	0.5704456	0.57389605	-0.609637	0.5811716	-0.60798	0.6241352	0.6033878	0.639635	0.5996977	-0.5763955
0.45503017	-0.33510217	0.36796165	-0.3670434	0.40636325	0.29936638	0.37833464	0.32314	-0.36602125	0.3751856	-0.33184293	0.45533785	0.431597	0.3545502	0.30678877	-0.35600048
0.034502096	-0.08872518	0.036201354	-0.015830891	0.057313304	0.06312128	0.06770219	0.04072326	-0.0038943868	0.042006586	-0.04021913	0.08980705	-0.015970066	0.035809033	0.06836424	-0.020495703
0.36307713	-0.3909794	0.36215824	-0.39308912	0.4067028	0.34870496	0.3607328	0.351444	-0.43565515	0.33519873	-0.36344865	0.3214427	0.40048817	0.38102695	0.31949708	-0.36180434
0.4214311	-0.36039698	0.34411004	-0.3621875	0.42215896	0.33252034	0.36353612	0.3683818	-0.41611734	0.32665762	-0.4072552	0.363386	0.35717636	0.38807884	0.3435943	-0.33287567
-0.013146378	0.001066914	-0.04842871	0.05277106	-0.059433974	-0.045878112	-0.04527111	-0.08607142	0.020468256	-0.0033805824	0.054243326	-0.010832911	-0.043676518	-0.04862827	-0.08272295	0.013995735
0.1031685	-0.024107322	0.06919862	-0.028590465	0.03401659	0.09141213	0.020073036	0.01487849	-0.043791305	0.06680272	-0.110873066	0.13927391	0.025982205	0.10785421	0.08213289	-0.026363041
-0.02919968	0.0047297585	-0.020261215	-0.013675836	-0.042648595	-0.09460717	-0.03648087	-0.036147144	0.011709039	-0.03763663	0.0012590191	-0.0592052	-0.041094717	-0.05816778	-0.082132205	0.08483865
-0.25372192	0.27556965	-0.26499245	0.28855458	-0.25161627	-0.30477878	-0.2551534	-0.27925184	0.29023466	-0.28703028	0.29546547	-0.28955135	-0.30248842	-0.2723353	-0.34877595	0.26675284
0.41942224	-0.46764863	0.43102086	-0.4649596	0.3969611	0.39133507	0.43429562	0.3890968	-0.48472363	0.4025928	-0.43756288	0.4461316	0.497377	0.4245383	0.39703658	-0.42676193
-0.21224666	0.27091405	-0.16840728	0.23482452	-0.22458497	-0.26728696	-0.19068986	-0.20106637	0.18345287	-0.21756597	0.19611308	-0.20296235	-0.17211297	-0.22953106	-0.26986027	0.18857549
-0.09122973	0.079513766	-0.026654452	0.11160284	-0.04752929	-0.06715276	-0.0351436	-0.04560413	0.056140136	-0.11180207	0.047754224	-0.082946144	-0.10603029	-0.030533226	-0.06626941	0.021067034
0.236256	-0.27703282	0.2627983	-0.24225552	0.23689124	0.27713397	0.20822953	0.20392169	-0.2547697	0.2190727	-0.28747904	0.26709008	0.2822568	0.2801646	0.28227338	-0.20486504
0.60326135	-0.63374215	0.6648967	-0.66763455	0.669669	0.5899302	0.6276371	0.608134	-0.65224904	0.673667	-0.7094791	0.58857995	0.6005503	0.69855523	0.64288497	-0.6506614
-0.030544925	0.11477119	-0.08550686	0.07544214	-0.08521736	-0.029861512	-0.04200749	-0.07043313	-0.0057720905	-0.09046341	0.007813003	0.019240584	-0.07536141	-0.090411775	-0.09285061	0.040688507
0.23371786	-0.12575118	0.24111262	-0.17049192	0.2246455	0.14938547	0.2306823	0.12090477	-0.19313222	0.23697624	-0.17518309	0.22715676	0.22081718	0.1623936	0.13946334	-0.19015737
0.07562924	-0.05198599	0.14559768	-0.12325958	0.11445037	0.07683875	0.0485682	0.09228661	-0.1368859	0.1345364	-0.14865538	0.066240534	0.071684174	0.077009626	0.09012081	-0.1421649
0.18966655	-0.1601421	0.23204505	-0.23458852	0.17834415	0.1922269	0.19531158	0.14533164	-0.22009364	0.15033035	-0.19001092	0.15194574	0.13871227	0.20609432	0.1645317	-0.18093562
-0.1464765	0.20223755	-0.2636863	0.24567384	-0.22686666	-0.19427873	-0.24838616	-0.2507601	0.2693675	-0.23455232	0.24181135	-0.2204789	-0.22830707	-0.19646679	-0.21898715	0.2671094
0.2990794	-0.30296734	0.29468572	-0.27023828	0.30467898	0.2745248	0.24783538	0.27307835	-0.34438458	0.3106428	-0.29977357	0.35442293	0.28416806	0.3556804	0.2469676	-0.25761256
0.005307216	0.03548154	-0.024214696	-0.015316945	0.020568296	-0.07718206	-0.030548608	-0.03626173	0.01992408	-0.022066422	-0.0054730633	-0.024246672	-0.010668503	-0.0015700117	-0.010865095	-0.014802029
-0.26061967	0.2145804	-0.2531923	0.25561127	-0.26030433	-0.2595942	-0.25806412	-0.19688088	0.2613808	-0.23021345	0.2339726	-0.24878879	-0.21618368	-0.22616734	-0.22400354	0.24345474
0.11188984	-0.0796032	0.026621541	-0.08541289	0.12917748	-0.010360985	0.05960862	0.06284538	-0.085269004	0.06667478	-0.056161392	0.12219576	0.057210013	0.1019513	0.037351184	-0.066405356
-0.3580883	0.40546602	-0.4374554	0.3484793	-0.4184118	-0.4115014	-0.42031813	-0.37901688	0.37416202	-0.42149192	0.44144323	-0.40480685	-0.36572748	-0.40861055	-0.3794181	0.43759838
-0.06630988	-0.0007951363	-0.021893533	0.039079163	-0.03341148	-0.024079144	-0.050041307	-0.093345426	0.07341383	-0.06881325	0.068769656	-0.00014854682	-0.053099673	-0.07334893	-0.06455441	0.039527394
-0.10631261	0.10134043	-0.10010324	0.100348234	-0.09272579	-0.14623691	-0.11775772	-0.13048854	0.13831255	-0.18479086	0.14416607	-0.11161435	-0.14264305	-0.11903029	-0.17563026	0.19244911
0.68867403	-0.5334866	0.5913492	-0.5711722	0.6288781	0.53590715	0.55813557	0.58292305	-0.669118	0.6099604	-0.61665374	0.6162009	0.6353877	0.6243357	0.61606884	-0.6154216
-0.2508195	0.22988398	-0.29962793	0.23820305	-0.2696291	-0.23405461	-0.267012	-0.274318	0.28894016	-0.2256712	0.3262215	-0.33682096	-0.3448596	-0.27408883	-0.25156528	0.26630306
1.0872812	-1.0450475	1.0732062	-1.0476604	1.1214947	1.0148553	1.0636321	0.99272424	-1.189465	1.0436064	-1.1791185	1.1585023	1.1401173	1.1038561	1.0385278	-1.1316693
0.3691492	-0.27574408	0.4073612	-0.38549116	0.38603637	0.2745062	0.38482592	0.3277376	-0.43934768	0.3755702	-0.36754256	0.43693027	0.38153955	0.37912485	0.38665932	-0.3231431
-0.21230352	0.19390608	-0.26917437	0.20745948	-0.25028393	-0.2675657	-0.28552568	-0.27759227	0.24516757	-0.27311927	0.26474532	-0.22818203	-0.22834837	-0.27326465	-0.19693446	0.20202091
0.4375806	-0.3454567	0.40864208	-0.4082125	0.36238396	0.34954414	0.39484403	0.391545	-0.41919398	0.423351	-0.38663957	0.3664829	0.39840445	0.4708978	0.37933147	-0.39188382
-0.32372773	0.3016949	-0.3298677	0.32140148	-0.30213168	-0.293808	-0.2789263	-0.33353183	0.31828022	-0.35930836	0.35322702	-0.34110877	-0.29880956	-0.2747047	-0.33347714	0.33485535
-0.37634522	0.25300395	-0.37530854	0.30862224	-0.32797754	-0.29393032	-0.3368843	-0.3196031	0.30365267	-0.31045207	0.31946093	-0.33478215	-0.35776103	-0.33278948	-0.2948188	0.30631366
-0.08584948	0.08155777	-0.10408686	0.06755775	-0.08582645	-0.014473387	-0.07009747	-0.0051257755	0.052140754	-0.03837332	0.041784227	-0.05524819	-0.08437628	-0.0996707	-0.06250825	0.109634496
-0.21678743	0.18319258	-0.1989564	0.2415853	-0.20847586	-0.22149573	-0.19414687	-0.21996029	0.17895694	-0.18598658	0.18053848	-0.2175484	-0.17039876	-0.19074303	-0.19925213	0.22247148
0.087212294	-0.18352896	0.16676278	-0.130226	0.19852133	0.19827531	0.19931425	0.108973555	-0.20424154	0.12357893	-0.13591494	0.15113017	0.16542162	0.15798065	0.2029172	-0.13404986
-0.23416066	0.28167188	-0.22748111	0.20886669	-0.20743547	-0.22093774	-0.20210052	-0.1854576	0.2245424	-0.2007906	0.21680202	-0.2710419	-0.23769116	-0.28690007	-0.25994188	0.23979309
0.044884678	-0.06554576	0.08709246	-0.038964853	0.040933188	0.03326413	0.09860362	0.038193136	-0.0427202	0.09512045	-0.05187156	0.016062323	0.06541564	0.024368102	0.088802874	-0.08919314
0.41352302	-0.47375897	0.45615727	-0.5064783	0.4299731	0.4753704	0.4317847	0.42050818	-0.45101365	0.46609086	-0.48434934	0.5315622	0.44819227	0.4515126	0.4589608	-0.45954537
-0.44825017	0.46740472	-0.4079153	0.47394276	-0.46858698	-0.48553485	-0.47895083	-0.4779918	0.42672822	-0.45773938	0.485978	-0.41436666	-0.4419183	-0.43234965	-0.4156692	0.41546342
-0.26541254	0.28015882	-0.32213628	0.2929291	-0.265428	-0.26918438	-0.24371634	-0.2755777	0.30262932	-0.25799048	0.29340416	-0.2779172	-0.26433963	-0.26717734	-0.25194094	0.32739428
0.16429679	-0.15461673	0.20082521	-0.13061194	0.19430512	0.15310067	0.15334539	0.14828068	-0.12579513	0.12861577	-0.1526311	0.19404119	0.19961071	0.16279641	0.19653054	-0.14809425
-0.17883956	0.15831979	-0.20457536	0.17647986	-0.15163177	-0.12855257	-0.17595834	-0.15393883	0.21650118	-0.15108678	0.15918492	-0.16604084	-0.17952558	-0.2229728	-0.14102986	0.1997916
-0.47916734	0.45515272	-0.47750315	0.47761747	-0.5474766	-0.47440767	-0.5213532	-0.43129888	0.56212795	-0.5069156	0.5024687	-0.4809554	-0.56120753	-0.46684355	-0.5134519	0.48348156
0.030522974	0.110103875	0.000863439	0.010644859	-0.03057487	-0.086165965	-0.03485411	-0.034397013	0.047940042	-0.051009715	0.04829739	-0.007389023	-0.06991654	-0.022604378	-0.033160105	0.09684097
0.5321403	-0.4241357	0.47521073	-0.52728796	0.56546956	0.4715337	0.5303817	0.415772	-0.49806246	0.46101183	-0.55521744	0.56424326	0.5689784	0.49787182	0.459773	-0.52113295
0.40887603	-0.4071399	0.42626747	-0.40333632	0.43535796	0.422871	0.39668542	0.3621516	-0.40175483	0.44434038	-0.49333856	0.44173923	0.4814841	0.46938863	0.4091473	-0.45719913
0.115844294	-0.015884465	0.0780279	-0.05876315	0.0070795184	0.029619364	0.0878138	0.006908177	-0.089780465	0.062306955	-0.032023583	0.043892886	0.093425386	0.1061435	0.02125108	-0.0004207608
0.23228353	-0.22671814	0.2123616	-0.2131516	0.21291454	0.25782713	0.20898448	0.19276226	-0.21567124	0.24921991	-0.2411362	0.21461974	0.22835942	0.25309587	0.233727	-0.2199178
0.22107881	-0.14436945	0.11801592	-0.1903904	0.2002963	0.07310683	0.12477721	0.11837951	-0.1625199	0.14546281	-0.18373163	0.15496743	0.13374268	0.13403079	0.11257862	-0.1917652
-0.04175534	0.06999987	-0.024850838	0.0055215266	-0.056880914	-0.06575774	-0.024471333	-0.088439055	-0.017960567	-0.07319907	0.03841892	-0.06131805	0.026814086	1.6945292e-05	0.016329922	-0.0032952114
-0.22881174	0.24959588	-0.30462584	0.27136347	-0.23019794	-0.24276504	-0.26539478	-0.2422069	0.23981737	-0.22264795	0.27332282	-0.2634736	-0.2601107	-0.22936988	-0.26590842	0.27673095
-0.27314264	0.26741612	-0.31663173	0.30688706	-0.23764467	-0.28384492	-0.25164148	-0.30609417	0.22317341	-0.25641194	0.2878014	-0.27057865	-0.29849517	-0.24165533	-0.238818	0.22756761
0.13901536	-0.106948964	0.07290935	-0.11879573	0.12586676	0.11984823	0.083912425	0.07604017	-0.124901585	0.10338214	-0.1449865	0.12630016	0.14367104	0.17755902	0.10407963	-0.10689758
0.19299628	-0.16476399	0.10653289	-0.16713296	0.12441905	0.12129648	0.089130774	0.1559962	-0.10384655	0.17481731	-0.101195	0.11727809	0.105393216	0.13249917	0.17775209	-0.1333216
0.30458724	-0.34368426	0.37554097	-0.2922977	0.2996902	0.27853474	0.35941085	0.334656	-0.40056512	0.31018788	-0.34092224	0.39126092	0.29348207	0.32929814	0.34529972	-0.33191022
0.22024933	-0.21985316	0.24226034	-0.21245082	0.17856984	0.18917271	0.25143528	0.12825364	-0.28121012	0.16466604	-0.24365538	0.20840843	0.2541682	0.27489936	0.1550878	-0.25420237
-1.5015296	1.4159571	-1.5072346	1.4568006	-1.4416989	-1.3674747	-1.414375	-1.3300446	1.5139017	-1.4188732	1.5091971	-1.4948566	-1.4736397	-1.4809912	-1.436734	1.448187
0.3997174	-0.32123482	0.4520045	-0.41608375	0.43609917	0.35439557	0.38359356	0.35897782	-0.4774117	0.35597706	-0.4698444	0.43902624	0.4506894	0.4608575	0.43717495	-0.36033475
0.16568404	-0.15526018	0.14612335	-0.14188589	0.11623545	0.15037395	0.16727231	0.13950332	-0.16496025	0.106250584	-0.15466313	0.17653024	0.15936643	0.13114102	0.15135187	-0.14577244
0.25935665	-0.22779575	0.23315944	-0.22686782	0.30842814	0.20994708	0.28606603	0.2162045	-0.30739677	0.21917407	-0.27212855	0.2922239	0.274073	0.23951647	0.26871315	-0.2921381
-0.4300459	0.47501865	-0.4953346	0.50365245	-0.505304	-0.46367288	-0.46765944	-0.43553895	0.51394355	-0.50336725	0.4997418	-0.42325476	-0.46628046	-0.44415024	-0.4415048	0.48448715
-0.4465532	0.49026716	-0.43494162	0.4542707	-0.51121986	-0.48619425	-0.47923923	-0.48914924	0.51280975	-0.4692757	0.4317929	-0.5005357	-0.43785387	-0.49316192	-0.50945634	0.42443004
-0.69243926	0.5960691	-0.6713092	0.6049929	-0.6274204	-0.59087753	-0.5866325	-0.57856286	0.6166376	-0.6213838	0.6414589	-0.64877075	-0.6826279	-0.62415487	-0.5533558	0.63287437
-0.19837819	0.18133964	-0.24043958	0.20921136	-0.19544446	-0.25289375	-0.25356823	-0.20627692	0.22622873	-0.18119547	0.20067862	-0.16628912	-0.21480624	-0.19728649	-0.1690319	0.22127728
-0.25897542	0.26327956	-0.29414174	0.24962252	-0.2124491	-0.27819362	-0.22808059	-0.26367012	0.23654607	-0.27290908	0.2714157	-0.29869866	-0.28785622	-0.29614797	-0.2522868	0.2786451
0.19243565	-0.20474483	0.1628856	-0.15320744	0.20536946	0.14511213	0.12645237	0.21407942	-0.16223815	0.13675465	-0.16009957	0.11453142	0.14106484	0.2111957	0.16558938	-0.18789491
0.06851705	0.01769673	0.007520395	0.00577014	-0.01977943	0.004079571	0.0068181846	0.0388003	-0.021302832	0.021226916	-0.0118773375	-0.0051198653	0.024319168	0.002944151	-0.020164916	-0.03953068
-0.16839722	0.19720797	-0.2315698	0.18981327	-0.2500632	-0.15003076	-0.19679178	-0.14437898	0.17790471	-0.24137214	0.20990701	-0.23712908	-0.21333829	-0.16045824	-0.15678686	0.18656123
-0.12650494	0.15846325	-0.18121943	0.11314327	-0.18039344	-0.15465961	-0.20802926	-0.18812382	0.18849409	-0.1347974	0.20467062	-0.13286032	-0.15974799	-0.1568339	-0.17288041	0.17606807
-0.28310817	0.30839226	-0.30382356	0.31311405	-0.36863482	-0.2799219	-0.3575678	-0.35182455	0.29284835	-0.29261148	0.35065776	-0.30699185	-0.33268133	-0.3740915	-0.3540536	0.3153005
-0.0220729	0.083494365	-0.05498876	0.08412597	-0.022413041	-0.10626775	-0.06282054	-0.07333957	0.060973123	-0.10745338	0.10448939	-0.023505112	-0.08014638	-0.053532477	-0.10240817	0.030273775
-0.10184171	0.011096909	-0.07137853	0.04407459	-0.097163044	-0.08094346	-0.023062177	-0.06158782	0.07652641	-0.030284943	0.06387097	-0.116492376	-0.042790238	0.00025244558	-0.10021305	0.08241569
-0.33669537	0.30763447	-0.304598	0.28116962	-0.3225162	-0.26240024	-0.29578027	-0.2953665	0.34880975	-0.25953838	0.27601337	-0.28883338	-0.3162627	-0.27509654	-0.34451726	0.31714192
0.2284567	-0.1520122	0.21165776	-0.16463737	0.16692513	0.17305052	0.15483242	0.13644865	-0.24559774	0.1485522	-0.17553678	0.17142314	0.18583971	0.21860678	0.1587505	-0.2240676
-0.6470434	0.5727819	-0.6332703	0.6298201	-0.62232333	-0.5770853	-0.58432144	-0.52935266	0.68333566	-0.61272264	0.6356848	-0.6836366	-0.66913515	-0.6764716	-0.5620652	0.58414173
-0.7119984	0.5984859	-0.6613317	0.6761967	-0.62971884	-0.63195926	-0.6993062	-0.6318721	0.6986155	-0.612982	0.70608693	-0.6386598	-0.6459816	-0.7082755	-0.68808043	0.68786436
-0.20160182	0.20010875	-0.16403903	0.18248022	-0.1594338	-0.12264563	-0.1907106	-0.115615666	0.14574106	-0.16097696	0.18751204	-0.15296608	-0.1573656	-0.16164596	-0.15215456	0.15365054
-0.247318	0.2900751	-0.21740085	0.20235014	-0.25929013	-0.27663073	-0.27026093	-0.276432	0.21349399	-0.2650024	0.2540882	-0.1871295	-0.21202274	-0.288877	-0.29276356	0.23407193
-0.38634545	0.38277823	-0.41850558	0.3764308	-0.37144226	-0.41951686	-0.38985834	-0.35664985	0.40580386	-0.33467224	0.37875435	-0.36421043	-0.35516864	-0.40259528	-0.363602	0.35134786
0.3568404	-0.3080183	0.3172809	-0.34469497	0.38009554	0.3285569	0.35796368	0.33397895	-0.37738484	0.35872	-0.33317956	0.36831886	0.32868224	0.3598143	0.30708984	-0.30914205
-0.08211829	0.09460606	-0.07770775	0.01905622	-0.106511965	-0.117210574	-0.044798512	-0.050844207	0.03350875	-0.06829539	0.07238905	-0.042083804	-0.07265677	-0.045865476	-0.11154583	0.0555155
0.2697376	-0.29728407	0.285701	-0.3085123	0.2185914	0.248338	0.22641711	0.1972041	-0.22876681	0.28205475	-0.3287651	0.23858732	0.28967923	0.29604715	0.24762565	-0.29897803
-0.39147657	0.33021367	-0.28930718	0.31472328	-0.28313947	-0.33227703	-0.33859265	-0.34641302	0.34278607	-0.32769433	0.32577848	-0.33774453	-0.34440932	-0.36109236	-0.32563764	0.2930828
0.13318	-0.19285245	0.1405087	-0.13232675	0.1990389	0.14850678	0.118973926	0.16569725	-0.16041872	0.16558245	-0.17850251	0.18335596	0.20934518	0.16965479	0.16863507	-0.19091316
-0.36759886	0.38385245	-0.3539012	0.33093342	-0.35626364	-0.42596003	-0.37946397	-0.3457439	0.41023064	-0.33011895	0.3637091	-0.34282747	-0.41158375	-0.38711184	-0.39589778	0.42300308
-0.15358758	0.20608908	-0.19160098	0.25136364	-0.22164284	-0.21228911	-0.20286022	-0.19203375	0.27599773	-0.20248032	0.1967776	-0.19036458	-0.21920459	-0.19183761	-0.25798476	0.19729593
